-5.500000119209289551e-01,1.778627395629882812e+00,2.626825869083404541e-01,1.928601264953613281e-01,-1.300952196121215820e+00
1.490000009536743164e+00,2.565496921539306641e+00,1.066812872886657715e+00,1.239845871925354004e+00,1.325128793716430664e+00
1.090000033378601074e+00,3.016026318073272705e-01,-2.283730268478393555e+00,-2.298902034759521484e+00,-2.176312446594238281e+00
3.750000000000000000e+00,2.566022872924804688e+00,-4.074260294437408447e-01,-3.981432914733886719e-01,4.497684836387634277e-01
9.800000190734863281e-01,1.008391737937927246e+00,-1.613621592521667480e+00,-1.465685725212097168e+00,-1.300952196121215820e+00
2.799999952316284180e+00,2.504644393920898438e+00,7.987694740295410156e-01,7.532024383544921875e-01,1.325128793716430664e+00
3.329999923706054688e+00,2.449734210968017578e+00,3.967043161392211914e-01,2.575475871562957764e-01,-4.255918562412261963e-01
3.200000047683715820e+00,2.862178564071655273e+00,9.327911734580993652e-01,9.030920863151550293e-01,1.325128793716430664e+00
2.289999961853027344e+00,2.647479295730590820e+00,-6.754694581031799316e-01,-7.723252773284912109e-01,-4.255918562412261963e-01
2.480000019073486328e+00,2.002932786941528320e+00,-5.360868759453296661e-03,1.160394474864006042e-01,-4.255918562412261963e-01
3.299999952316284180e+00,1.896516084671020508e+00,-8.094912171363830566e-01,-9.224079251289367676e-01,-4.255918562412261963e-01
1.409999966621398926e+00,1.609053969383239746e+00,-4.074260294437408447e-01,-3.422175049781799316e-01,-4.255918562412261963e-01
2.529999971389770508e+00,1.574446320533752441e+00,-1.393825858831405640e-01,2.369916439056396484e-01,4.497684836387634277e-01
1.200000047683715820e+00,2.168388843536376953e+00,-5.360868759453296661e-03,-1.636957377195358276e-01,4.497684836387634277e-01
2.599999904632568359e+00,1.970144987106323242e+00,5.307260155677795410e-01,3.504619002342224121e-01,4.497684836387634277e-01
3.369999885559082031e+00,3.147248744964599609e+00,1.334856390953063965e+00,1.399073004722595215e+00,1.325128793716430664e+00
2.299999952316284180e+00,1.539163351058959961e+00,-8.094912171363830566e-01,-8.748944997787475586e-01,-1.300952196121215820e+00
2.400000095367431641e+00,2.181131362915039062e+00,9.327911734580993652e-01,7.721276283264160156e-01,1.325128793716430664e+00
3.299999952316284180e+00,2.284562587738037109e+00,5.307260155677795410e-01,5.098314285278320312e-01,4.497684836387634277e-01
2.200000047683715820e+00,1.493676900863647461e+00,9.327911734580993652e-01,1.146259307861328125e+00,4.497684836387634277e-01
8.500000238418579102e-01,9.942096471786499023e-01,-2.417751789093017578e+00,-2.438941001892089844e+00,-2.176312446594238281e+00
3.500000000000000000e+00,3.021857261657714844e+00,7.987694740295410156e-01,7.256906032562255859e-01,4.497684836387634277e-01
1.679999947547912598e+00,2.365645170211791992e+00,7.987694740295410156e-01,7.536336779594421387e-01,4.497684836387634277e-01
2.599999904632568359e+00,1.920782923698425293e+00,2.626825869083404541e-01,9.798865765333175659e-02,-4.255918562412261963e-01
-4.799999892711639404e-01,1.909199953079223633e+00,-6.754694581031799316e-01,-7.439597249031066895e-01,1.325128793716430664e+00
3.009999990463256836e+00,2.660808801651000977e+00,-6.754694581031799316e-01,-6.603389382362365723e-01,-4.255918562412261963e-01
3.000000000000000000e+00,3.067195892333984375e+00,9.327911734580993652e-01,8.842279314994812012e-01,2.200489044189453125e+00
1.700000047683715820e+00,2.357347488403320312e+00,-1.479599833488464355e+00,-1.605520725250244141e+00,-1.300952196121215820e+00
8.000000119209289551e-01,1.894410371780395508e+00,9.327911734580993652e-01,7.627313733100891113e-01,1.325128793716430664e+00
2.099999904632568359e+00,2.573994159698486328e+00,2.626825869083404541e-01,3.043189048767089844e-01,4.497684836387634277e-01
2.130000114440917969e+00,1.564331293106079102e+00,-9.435129165649414062e-01,3.577140867710113525e-01,-1.300952196121215820e+00
1.110000014305114746e+00,2.965666770935058594e+00,7.987694740295410156e-01,7.534378767013549805e-01,4.497684836387634277e-01
6.999999880790710449e-01,1.354873538017272949e+00,3.967043161392211914e-01,4.443433582782745361e-01,-4.255918562412261963e-01
1.600000023841857910e+00,1.260669469833374023e+00,1.286608576774597168e-01,-1.387170888483524323e-02,-4.255918562412261963e-01
3.670000076293945312e+00,2.625065326690673828e+00,1.200834631919860840e+00,1.089975833892822266e+00,2.200489044189453125e+00
3.519999980926513672e+00,2.419487476348876953e+00,1.286608576774597168e-01,1.377922203391790390e-02,-4.255918562412261963e-01
2.779999971389770508e+00,1.962075948715209961e+00,-8.094912171363830566e-01,-9.505864381790161133e-01,4.497684836387634277e-01
2.099999904632568359e+00,2.198948621749877930e+00,-1.393825858831405640e-01,-2.761068940162658691e-01,-4.255918562412261963e-01
2.700000047683715820e+00,3.045873403549194336e+00,7.987694740295410156e-01,9.962105154991149902e-01,4.497684836387634277e-01
1.580000042915344238e+00,2.937700748443603516e+00,-5.360868759453296661e-03,-2.326156944036483765e-02,-4.255918562412261963e-01
3.299999952316284180e+00,2.738137245178222656e+00,-2.734043300151824951e-01,-5.102310776710510254e-01,4.497684836387634277e-01
2.190000057220458984e+00,1.962416768074035645e+00,1.286608576774597168e-01,1.070065647363662720e-01,4.497684836387634277e-01
1.620000004768371582e+00,2.098572015762329102e+00,-9.435129165649414062e-01,-1.025164127349853516e+00,-4.255918562412261963e-01
1.690000057220458984e+00,2.171586513519287109e+00,1.066812872886657715e+00,1.239740729331970215e+00,4.497684836387634277e-01
3.900000095367431641e+00,2.802395343780517578e+00,-2.734043300151824951e-01,-4.731838405132293701e-01,4.497684836387634277e-01
4.300000190734863281e+00,2.849239110946655273e+00,-5.360868759453296661e-03,2.007153928279876709e-01,-4.255918562412261963e-01
2.319999933242797852e+00,3.131683349609375000e+00,1.468878149986267090e+00,1.333832144737243652e+00,1.325128793716430664e+00
2.609999895095825195e+00,2.328092098236083984e+00,-1.393825858831405640e-01,-2.112784832715988159e-01,4.497684836387634277e-01
3.079999923706054688e+00,2.557716846466064453e+00,-1.393825858831405640e-01,-7.965623587369918823e-02,-4.255918562412261963e-01
3.299999952316284180e+00,2.322483777999877930e+00,-1.077534675598144531e+00,-1.184512853622436523e+00,-4.255918562412261963e-01
2.460000038146972656e+00,2.072532653808593750e+00,1.286608576774597168e-01,1.823579818010330200e-01,4.497684836387634277e-01
2.200000047683715820e+00,2.811453819274902344e+00,5.307260155677795410e-01,4.348456561565399170e-01,4.497684836387634277e-01
2.170000076293945312e+00,1.807929754257202148e+00,5.307260155677795410e-01,7.436553835868835449e-01,4.497684836387634277e-01
3.200000047683715820e+00,1.951611995697021484e+00,-9.435129165649414062e-01,-1.081310868263244629e+00,-4.255918562412261963e-01
1.929999947547912598e+00,1.828246831893920898e+00,2.138986825942993164e+00,2.326830148696899414e+00,4.497684836387634277e-01
2.500000000000000000e+00,2.818346261978149414e+00,1.066812872886657715e+00,1.109287500381469727e+00,4.497684836387634277e-01
1.289999961853027344e+00,1.641672849655151367e+00,6.647477746009826660e-01,8.939539194107055664e-01,-4.255918562412261963e-01
3.990000009536743164e+00,2.570589542388916016e+00,1.736921548843383789e+00,1.493840932846069336e+00,1.325128793716430664e+00
1.419999957084655762e+00,8.849706649780273438e-01,1.286608576774597168e-01,2.286758422851562500e-01,4.497684836387634277e-01
-6.200000047683715820e-01,1.651411771774291992e+00,7.987694740295410156e-01,7.060677409172058105e-01,4.497684836387634277e-01
3.960000038146972656e+00,2.679223299026489258e+00,-5.414477586746215820e-01,-6.502824425697326660e-01,1.325128793716430664e+00
2.539999961853027344e+00,2.455879688262939453e+00,-1.345578074455261230e+00,-1.512419342994689941e+00,-4.255918562412261963e-01
4.059999942779541016e+00,2.450316429138183594e+00,-9.435129165649414062e-01,-1.128353595733642578e+00,-4.255918562412261963e-01
-4.900000095367431641e-01,1.184296727180480957e+00,-6.754694581031799316e-01,-5.481756925582885742e-01,-1.300952196121215820e+00
3.299999952316284180e+00,2.275585651397705078e+00,1.286608576774597168e-01,3.405044376850128174e-01,4.497684836387634277e-01
1.629999995231628418e+00,1.471927404403686523e+00,-4.074260294437408447e-01,-5.763857364654541016e-01,-4.255918562412261963e-01
1.840000033378601074e+00,2.180605411529541016e+00,1.286608576774597168e-01,1.734748482704162598e-01,2.200489044189453125e+00
1.669999957084655762e+00,1.902212262153625488e+00,2.138986825942993164e+00,2.158543586730957031e+00,-4.255918562412261963e-01
-4.099999964237213135e-01,1.343205451965332031e+00,1.066812872886657715e+00,1.099081873893737793e+00,-4.255918562412261963e-01
3.859999895095825195e+00,3.147007942199707031e+00,6.647477746009826660e-01,7.619560956954956055e-01,4.497684836387634277e-01
1.299999952316284180e+00,1.657845020294189453e+00,-1.479599833488464355e+00,-1.606096625328063965e+00,-4.255918562412261963e-01
3.099999904632568359e+00,2.035574197769165039e+00,-1.345578074455261230e+00,-1.101345658302307129e+00,-1.300952196121215820e+00
2.549999952316284180e+00,2.150253534317016602e+00,7.987694740295410156e-01,5.661000609397888184e-01,1.325128793716430664e+00
-9.000000357627868652e-02,-8.120016455650329590e-01,-1.345578074455261230e+00,-8.022671341896057129e-01,-1.300952196121215820e+00
1.730000019073486328e+00,2.007875204086303711e+00,-4.074260294437408447e-01,-5.196650028228759766e-01,-4.255918562412261963e-01
9.499999880790710449e-01,1.068482995033264160e+00,1.286608576774597168e-01,2.200862467288970947e-01,-1.300952196121215820e+00
8.399999737739562988e-01,1.717820405960083008e+00,1.870943307876586914e+00,1.782716155052185059e+00,-4.255918562412261963e-01
2.990000009536743164e+00,2.387053012847900391e+00,-5.360868759453296661e-03,4.058081507682800293e-01,-4.255918562412261963e-01
5.999999865889549255e-02,2.394064426422119141e+00,-1.211556434631347656e+00,-1.287269115447998047e+00,-4.255918562412261963e-01
3.190000057220458984e+00,1.845489740371704102e+00,6.647477746009826660e-01,5.474336743354797363e-01,4.497684836387634277e-01
1.500000000000000000e+00,1.868867635726928711e+00,-9.435129165649414062e-01,-1.015801429748535156e+00,-1.300952196121215820e+00
2.000000000000000000e+00,1.655155420303344727e+00,-2.283730268478393555e+00,-2.177447795867919922e+00,-1.300952196121215820e+00
1.370000004768371582e+00,1.728467464447021484e+00,1.066812872886657715e+00,1.099737763404846191e+00,4.497684836387634277e-01
2.829999923706054688e+00,2.539968967437744141e+00,-6.754694581031799316e-01,-8.562281131744384766e-01,-1.300952196121215820e+00
3.500000000000000000e+00,2.166518449783325195e+00,1.468878149986267090e+00,1.409288644790649414e+00,4.497684836387634277e-01
2.450000047683715820e+00,1.928954601287841797e+00,7.987694740295410156e-01,1.033992767333984375e+00,-4.255918562412261963e-01
7.400000095367431641e-01,1.167621493339538574e+00,-9.435129165649414062e-01,-1.025950312614440918e+00,-1.300952196121215820e+00
3.299999952316284180e+00,2.518631935119628906e+00,-1.077534675598144531e+00,-1.193827152252197266e+00,-4.255918562412261963e-01
2.710000038146972656e+00,1.562655448913574219e+00,-1.479599833488464355e+00,-1.615305900573730469e+00,-4.255918562412261963e-01
3.220000028610229492e+00,1.434271693229675293e+00,-1.479599833488464355e+00,-1.587127447128295898e+00,-1.300952196121215820e+00
2.650000095367431641e+00,2.570822715759277344e+00,-8.094912171363830566e-01,-7.540306448936462402e-01,-4.255918562412261963e-01
2.299999952316284180e+00,2.083137035369873047e+00,-9.435129165649414062e-01,-1.100515604019165039e+00,4.497684836387634277e-01
3.119999885559082031e+00,2.523272991180419922e+00,2.626825869083404541e-01,4.068420231342315674e-01,-4.255918562412261963e-01
2.359999895095825195e+00,2.118763446807861328e+00,5.307260155677795410e-01,3.885307013988494873e-01,4.497684836387634277e-01
3.329999923706054688e+00,2.460401058197021484e+00,6.647477746009826660e-01,8.185355663299560547e-01,-4.255918562412261963e-01
3.099999904632568359e+00,2.269425868988037109e+00,-5.414477586746215820e-01,-6.327088475227355957e-01,-4.255918562412261963e-01
3.299999952316284180e+00,2.572938919067382812e+00,-5.360868759453296661e-03,1.066287383437156677e-01,-4.255918562412261963e-01
2.200000047683715820e+00,1.426435232162475586e+00,-2.149708509445190430e+00,-2.009077072143554688e+00,-1.300952196121215820e+00
2.799999952316284180e+00,2.624921798706054688e+00,6.647477746009826660e-01,6.038873791694641113e-01,-4.255918562412261963e-01
3.099999904632568359e+00,1.936728477478027344e+00,-1.393825858831405640e-01,-8.971914649009704590e-02,-4.255918562412261963e-01
2.859999895095825195e+00,2.388074398040771484e+00,2.626825869083404541e-01,1.265309005975723267e-01,-4.255918562412261963e-01
3.180000066757202148e+00,2.590275287628173828e+00,1.066812872886657715e+00,1.183632135391235352e+00,4.497684836387634277e-01
5.600000023841857910e-01,-1.754376143217086792e-01,-1.077534675598144531e+00,-9.317958950996398926e-01,-2.176312446594238281e+00
2.599999904632568359e-01,1.842803597450256348e+00,-5.360868759453296661e-03,8.832575380802154541e-02,-4.255918562412261963e-01
1.700000047683715820e+00,2.040577650070190430e+00,1.286608576774597168e-01,-9.866775572299957275e-02,1.325128793716430664e+00
1.289999961853027344e+00,2.920086860656738281e+00,6.647477746009826660e-01,4.262482523918151855e-01,1.325128793716430664e+00
1.000000000000000000e+00,1.847218871116638184e+00,1.286608576774597168e-01,1.066516116261482239e-01,1.325128793716430664e+00
2.200000047683715820e+00,2.049361944198608398e+00,-2.734043300151824951e-01,-3.051326572895050049e-01,-4.255918562412261963e-01
2.920000076293945312e+00,2.830843448638916016e+00,5.307260155677795410e-01,5.572397112846374512e-01,-4.255918562412261963e-01
4.150000095367431641e+00,2.363549232482910156e+00,-5.414477586746215820e-01,-5.296539664268493652e-01,-4.255918562412261963e-01
1.840000033378601074e+00,1.288794279098510742e+00,-1.881664991378784180e+00,-1.746549606323242188e+00,-1.300952196121215820e+00
8.100000023841857910e-01,1.238743424415588379e+00,5.307260155677795410e-01,3.600935637950897217e-01,-4.255918562412261963e-01
2.140000104904174805e+00,2.296170949935913086e+00,2.626825869083404541e-01,9.809378534555435181e-02,-4.255918562412261963e-01
2.960000038146972656e+00,2.024616241455078125e+00,7.987694740295410156e-01,8.092045187950134277e-01,4.497684836387634277e-01
1.929999947547912598e+00,1.346576929092407227e+00,9.327911734580993652e-01,8.756240010261535645e-01,-1.300952196121215820e+00
2.900000095367431641e+00,2.282751798629760742e+00,-5.360868759453296661e-03,-1.548270285129547119e-01,4.497684836387634277e-01
1.519999980926513672e+00,1.812213420867919922e+00,-4.074260294437408447e-01,-2.215639352798461914e-01,4.497684836387634277e-01
2.390000104904174805e+00,2.142314910888671875e+00,-2.734043300151824951e-01,-2.483048439025878906e-01,4.497684836387634277e-01
1.120000004768371582e+00,1.039842128753662109e+00,2.626825869083404541e-01,5.000885128974914551e-01,-4.255918562412261963e-01
7.799999713897705078e-01,-1.754366308450698853e-01,-1.077534675598144531e+00,-9.317958950996398926e-01,-2.176312446594238281e+00
3.349999904632568359e+00,2.300576925277709961e+00,2.626825869083404541e-01,8.880262821912765503e-02,1.325128793716430664e+00
1.299999952316284180e+00,2.201022148132324219e+00,-1.211556434631347656e+00,-1.371829748153686523e+00,-4.255918562412261963e-01
2.430000066757202148e+00,1.661786437034606934e+00,-1.747643232345581055e+00,-1.671971917152404785e+00,-1.300952196121215820e+00
3.500000000000000000e+00,2.701696395874023438e+00,-5.360868759453296661e-03,-1.642465293407440186e-01,-4.255918562412261963e-01
2.309999942779541016e+00,1.644370317459106445e+00,-1.345578074455261230e+00,-1.381051540374755859e+00,-1.300952196121215820e+00
3.309999942779541016e+00,2.689489364624023438e+00,9.327911734580993652e-01,7.449455857276916504e-01,4.497684836387634277e-01
-9.999999776482582092e-03,1.276598930358886719e+00,-2.283730268478393555e+00,-2.307770729064941406e+00,-2.176312446594238281e+00
1.500000000000000000e+00,-6.635369658470153809e-01,-2.283730268478393555e+00,-2.280378580093383789e+00,-2.176312446594238281e+00
0.000000000000000000e+00,3.272697627544403076e-01,-1.345578074455261230e+00,-1.371396660804748535e+00,-2.176312446594238281e+00
6.399999856948852539e-01,1.389554500579833984e+00,-5.360868759453296661e-03,4.187345132231712341e-02,-4.255918562412261963e-01
3.599999904632568359e+00,2.314126014709472656e+00,-4.074260294437408447e-01,-4.074432551860809326e-01,1.325128793716430664e+00
3.670000076293945312e+00,2.506718635559082031e+00,7.987694740295410156e-01,6.132729649543762207e-01,4.497684836387634277e-01
3.700000047683715820e-01,3.140118122100830078e-01,-9.435129165649414062e-01,-3.542567789554595947e-02,-1.300952196121215820e+00
2.410000085830688477e+00,2.107461929321289062e+00,-1.211556434631347656e+00,-1.175810337066650391e+00,-4.255918562412261963e-01
3.769999980926513672e+00,2.140821933746337891e+00,1.286608576774597168e-01,4.227504134178161621e-02,-1.300952196121215820e+00
3.549999952316284180e+00,2.446773052215576172e+00,-1.393825858831405640e-01,-5.217792838811874390e-02,-4.255918562412261963e-01
1.899999976158142090e+00,2.567469835281372070e+00,-1.479599833488464355e+00,-1.624384880065917969e+00,-4.255918562412261963e-01
2.019999980926513672e+00,1.752926349639892578e+00,2.626825869083404541e-01,3.419420421123504639e-01,-4.255918562412261963e-01
-1.000000014901161194e-01,4.953838586807250977e-01,-1.345578074455261230e+00,-1.409465432167053223e+00,-1.300952196121215820e+00
3.329999923706054688e+00,2.231444835662841797e+00,6.647477746009826660e-01,9.117908477783203125e-01,4.497684836387634277e-01
-2.899999916553497314e-01,8.408562541007995605e-01,1.286608576774597168e-01,3.685778081417083740e-01,-4.255918562412261963e-01
2.950000047683715820e+00,2.535027742385864258e+00,5.307260155677795410e-01,5.568596124649047852e-01,4.497684836387634277e-01
2.480000019073486328e+00,1.867200136184692383e+00,6.647477746009826660e-01,8.748255372047424316e-01,4.497684836387634277e-01
4.000000000000000000e+00,2.564455032348632812e+00,9.327911734580993652e-01,6.785931587219238281e-01,1.325128793716430664e+00
4.260000228881835938e+00,2.498679161071777344e+00,1.200834631919860840e+00,1.099185109138488770e+00,2.200489044189453125e+00
2.940000057220458984e+00,2.469324588775634766e+00,-8.094912171363830566e-01,-1.006733179092407227e+00,-4.255918562412261963e-01
3.609999895095825195e+00,3.107006072998046875e+00,1.334856390953063965e+00,1.221145987510681152e+00,2.200489044189453125e+00
-2.500000000000000000e-01,1.962794780731201172e+00,1.736921548843383789e+00,1.726949930191040039e+00,1.325128793716430664e+00
2.359999895095825195e+00,2.107902526855468750e+00,9.327911734580993652e-01,1.005543589591979980e+00,-4.255918562412261963e-01
2.549999952316284180e+00,2.604878425598144531e+00,-4.074260294437408447e-01,-6.133278608322143555e-01,4.497684836387634277e-01
3.599999904632568359e+00,2.346643924713134766e+00,-9.435129165649414062e-01,-1.035451769828796387e+00,-4.255918562412261963e-01
2.059999942779541016e+00,2.674348354339599609e+00,1.602899789810180664e+00,1.446338176727294922e+00,1.325128793716430664e+00
2.210000038146972656e+00,2.190361022949218750e+00,7.987694740295410156e-01,6.968584656715393066e-01,4.497684836387634277e-01
2.259999990463256836e+00,1.380999565124511719e+00,5.307260155677795410e-01,4.728327393531799316e-01,-4.255918562412261963e-01
2.960000038146972656e+00,2.621415615081787109e+00,-1.393825858831405640e-01,-1.836318075656890869e-01,4.497684836387634277e-01
4.500000000000000000e+00,2.906162738800048828e+00,-5.360868759453296661e-03,2.287068516016006470e-01,-4.255918562412261963e-01
2.299999952316284180e+00,2.384277582168579102e+00,5.307260155677795410e-01,3.603038489818572998e-01,-4.255918562412261963e-01
2.900000095367431641e+00,2.570924282073974609e+00,1.286608576774597168e-01,4.168875887989997864e-02,4.497684836387634277e-01
1.399999976158142090e+00,2.144963026046752930e+00,2.626825869083404541e-01,2.566859126091003418e-01,4.497684836387634277e-01
-7.099999785423278809e-01,9.553698301315307617e-01,-1.211556434631347656e+00,-1.203179240226745605e+00,-2.176312446594238281e+00
2.470000028610229492e+00,2.262051820755004883e+00,-1.393825858831405640e-01,-2.296737432479858398e-01,4.497684836387634277e-01
3.900000095367431641e+00,1.943692684173583984e+00,6.647477746009826660e-01,8.370209932327270508e-01,4.497684836387634277e-01
2.500000000000000000e+00,2.415237188339233398e+00,3.967043161392211914e-01,4.256894588470458984e-01,4.497684836387634277e-01
3.230000019073486328e+00,2.144818067550659180e+00,1.286608576774597168e-01,5.374007821083068848e-01,-4.255918562412261963e-01
2.099999904632568359e+00,2.588618040084838867e+00,6.647477746009826660e-01,8.652478456497192383e-01,4.497684836387634277e-01
2.390000104904174805e+00,2.843376159667968750e+00,7.987694740295410156e-01,5.196901559829711914e-01,1.325128793716430664e+00
2.180000066757202148e+00,1.825685262680053711e+00,-1.613621592521667480e+00,-1.391614675521850586e+00,-4.255918562412261963e-01
-1.360000014305114746e+00,-7.772548794746398926e-01,-2.283730268478393555e+00,-2.289692878723144531e+00,-2.176312446594238281e+00
2.410000085830688477e+00,1.394091606140136719e+00,-1.393825858831405640e-01,-4.250388219952583313e-02,-1.300952196121215820e+00
3.500000000000000000e+00,2.938601016998291016e+00,2.407030105590820312e+00,2.158617258071899414e+00,1.325128793716430664e+00
5.000000074505805969e-02,8.182539343833923340e-01,-1.345578074455261230e+00,-1.409465432167053223e+00,-1.300952196121215820e+00
1.179999947547912598e+00,2.277601480484008789e+00,1.200834631919860840e+00,1.174445748329162598e+00,1.325128793716430664e+00
1.799999952316284180e+00,1.928190350532531738e+00,4.149312496185302734e+00,4.247386932373046875e+00,-4.255918562412261963e-01
2.300000041723251343e-01,1.306493043899536133e+00,-1.345578074455261230e+00,-1.428094148635864258e+00,-1.300952196121215820e+00
1.990000009536743164e+00,1.703329920768737793e+00,7.987694740295410156e-01,1.024519324302673340e+00,4.497684836387634277e-01
2.230000019073486328e+00,2.369685173034667969e+00,-1.393825858831405640e-01,-3.040499985218048096e-01,4.497684836387634277e-01
3.450000047683715820e+00,3.607270240783691406e+00,1.334856390953063965e+00,1.267574906349182129e+00,1.325128793716430664e+00
2.619999885559082031e+00,2.245485782623291016e+00,1.200834631919860840e+00,1.539105415344238281e+00,-4.255918562412261963e-01
2.369999885559082031e+00,1.857604026794433594e+00,3.967043161392211914e-01,3.789348304271697998e-01,-1.300952196121215820e+00
2.460000038146972656e+00,2.298867702484130859e+00,2.626825869083404541e-01,1.453718245029449463e-01,-4.255918562412261963e-01
2.319999933242797852e+00,2.077663421630859375e+00,2.626825869083404541e-01,1.354815363883972168e-01,-4.255918562412261963e-01
2.799999952316284180e+00,2.473376989364624023e+00,7.987694740295410156e-01,9.588227868080139160e-01,-4.255918562412261963e-01
8.999999761581420898e-01,2.583441257476806641e+00,1.286608576774597168e-01,4.214477911591529846e-02,4.497684836387634277e-01
3.289999961853027344e+00,-5.863078236579895020e-01,-2.734043300151824951e-01,-3.422615826129913330e-01,-1.300952196121215820e+00
1.429999947547912598e+00,1.764011383056640625e+00,-1.479599833488464355e+00,-1.232266068458557129e+00,-1.300952196121215820e+00
1.049999952316284180e+00,1.696373701095581055e+00,1.870943307876586914e+00,2.064489841461181641e+00,4.497684836387634277e-01
3.099999904632568359e+00,3.197702407836914062e+00,1.334856390953063965e+00,1.483177304267883301e+00,1.325128793716430664e+00
-1.199999973177909851e-01,-5.430260300636291504e-01,-1.479599833488464355e+00,-1.475409865379333496e+00,-1.300952196121215820e+00
1.320000052452087402e+00,2.700488090515136719e+00,5.307260155677795410e-01,5.571094751358032227e-01,-4.255918562412261963e-01
1.600000023841857910e+00,2.564332485198974609e+00,-1.345578074455261230e+00,-1.512078881263732910e+00,4.497684836387634277e-01
6.800000071525573730e-01,2.247753620147705078e+00,-1.345578074455261230e+00,-1.465376734733581543e+00,-4.255918562412261963e-01
1.519999980926513672e+00,1.118250489234924316e+00,-2.149708509445190430e+00,-2.027413606643676758e+00,-2.176312446594238281e+00
8.000000119209289551e-01,1.976925969123840332e+00,-5.360868759453296661e-03,-5.654405802488327026e-03,4.497684836387634277e-01
3.500000000000000000e+00,2.527404785156250000e+00,-1.211556434631347656e+00,-1.185019612312316895e+00,-4.255918562412261963e-01
2.990000009536743164e+00,1.787120342254638672e+00,-1.077534675598144531e+00,-9.502143263816833496e-01,-1.300952196121215820e+00
3.450000047683715820e+00,2.593628168106079102e+00,1.870943307876586914e+00,1.895379304885864258e+00,1.325128793716430664e+00
1.990000009536743164e+00,2.207297086715698242e+00,1.286608576774597168e-01,-2.308094874024391174e-02,4.497684836387634277e-01
2.670000076293945312e+00,8.404387831687927246e-01,9.327911734580993652e-01,7.809963822364807129e-01,-4.255918562412261963e-01
1.999999955296516418e-02,2.611797332763671875e+00,7.987694740295410156e-01,9.215941429138183594e-01,4.497684836387634277e-01
7.799999713897705078e-01,1.523951530456542969e+00,5.307260155677795410e-01,6.132562160491943359e-01,-4.255918562412261963e-01
1.629999995231628418e+00,7.526740431785583496e-01,-1.345578074455261230e+00,-1.222785472869873047e+00,-1.300952196121215820e+00
3.970000028610229492e+00,3.014660596847534180e+00,5.307260155677795410e-01,5.567688941955566406e-01,1.325128793716430664e+00
3.140000104904174805e+00,3.079947948455810547e+00,6.647477746009826660e-01,4.351169764995574951e-01,4.497684836387634277e-01
1.639999985694885254e+00,2.608386993408203125e+00,7.987694740295410156e-01,6.704981327056884766e-01,1.325128793716430664e+00
7.400000095367431641e-01,1.864915728569030762e+00,-1.393825858831405640e-01,-1.179604232311248779e-01,-4.255918562412261963e-01
2.680000066757202148e+00,2.453416347503662109e+00,-1.211556434631347656e+00,-7.550892829895019531e-01,-4.255918562412261963e-01
2.490000009536743164e+00,2.299793481826782227e+00,2.626825869083404541e-01,2.193125933408737183e-01,1.325128793716430664e+00
3.309999942779541016e+00,2.104487895965576172e+00,-9.435129165649414062e-01,-7.171496152877807617e-01,-1.300952196121215820e+00
3.000000000000000000e+00,2.397272586822509766e+00,-8.094912171363830566e-01,-7.444808483123779297e-01,-1.300952196121215820e+00
3.630000114440917969e+00,1.473661899566650391e+00,-1.077534675598144531e+00,-9.792186021804809570e-01,-1.300952196121215820e+00
2.500000000000000000e+00,1.952699780464172363e+00,-1.613621592521667480e+00,-1.755790472030639648e+00,-4.255918562412261963e-01
2.480000019073486328e+00,2.468570709228515625e+00,9.327911734580993652e-01,6.599644422531127930e-01,2.200489044189453125e+00
2.549999952316284180e+00,2.322468042373657227e+00,2.626825869083404541e-01,1.727054417133331299e-01,4.497684836387634277e-01
3.109999895095825195e+00,2.069375514984130859e+00,-1.393825858831405640e-01,-2.578522562980651855e-01,-4.255918562412261963e-01
2.900000095367431641e+00,2.296824455261230469e+00,-9.435129165649414062e-01,-1.081756591796875000e+00,-4.255918562412261963e-01
3.500000000000000000e+00,1.814932584762573242e+00,6.647477746009826660e-01,8.099926114082336426e-01,-4.255918562412261963e-01
-7.300000190734863281e-01,6.172386407852172852e-01,-8.094912171363830566e-01,-6.795812249183654785e-01,-1.300952196121215820e+00
1.899999976158142090e+00,1.957876324653625488e+00,6.647477746009826660e-01,5.938537716865539551e-01,4.497684836387634277e-01
2.799999952316284180e+00,1.367938280105590820e+00,-9.435129165649414062e-01,-9.968805313110351562e-01,-1.300952196121215820e+00
3.250000000000000000e+00,2.324853658676147461e+00,-6.754694581031799316e-01,-6.701385378837585449e-01,-4.255918562412261963e-01
1.370000004768371582e+00,1.654448509216308594e+00,1.602899789810180664e+00,1.596120357513427734e+00,4.497684836387634277e-01
-9.200000166893005371e-01,6.535957455635070801e-01,-1.345578074455261230e+00,-1.380605816841125488e+00,-2.176312446594238281e+00
1.590000033378601074e+00,1.369341611862182617e+00,-1.345578074455261230e+00,-1.045003056526184082e+00,-1.300952196121215820e+00
2.299999952316284180e+00,1.819574117660522461e+00,-1.345578074455261230e+00,-1.325634360313415527e+00,-4.255918562412261963e-01
2.259999990463256836e+00,1.555690765380859375e+00,3.967043161392211914e-01,4.252582490444183350e-01,-4.255918562412261963e-01
3.519999980926513672e+00,1.230248451232910156e+00,2.626825869083404541e-01,8.638910651206970215e-01,4.497684836387634277e-01
3.000000000000000000e+00,2.589837074279785156e+00,-5.414477586746215820e-01,-7.352887392044067383e-01,-4.255918562412261963e-01
