-2.299999952316284180e+00,-2.936864376068115234e+00,-1.822817772626876831e-01,1.317216753959655762e+00,4.084149301052093506e-01
-3.880000114440917969e+00,-2.944454669952392578e+00,-4.224427342414855957e-01,-5.148575305938720703e-01,-8.226093053817749023e-01
-9.819999694824218750e+00,-9.648408889770507812e+00,2.980401217937469482e-01,-1.515976618975400925e-02,4.084149301052093506e-01
-6.500000000000000000e+00,-5.376358032226562500e+00,2.219327688217163086e+00,2.820349216461181641e+00,4.084149301052093506e-01
-7.000000000000000000e+00,-7.516929626464843750e+00,-1.822817772626876831e-01,-4.462727308273315430e-01,4.084149301052093506e-01
1.800000071525573730e-01,2.548196911811828613e-02,-4.224427342414855957e-01,3.460331261157989502e-01,-8.226093053817749023e-01
-4.019999980926513672e+00,-3.325005292892456055e+00,-1.822817772626876831e-01,-4.601109325885772705e-01,4.084149301052093506e-01
-7.809999942779541016e+00,-4.454620838165283203e+00,-9.027646183967590332e-01,-9.187999963760375977e-01,-8.226093053817749023e-01
-2.549999952316284180e+00,-2.465738296508789062e+00,-4.224427342414855957e-01,-4.048115015029907227e-01,4.084149301052093506e-01
1.580000042915344238e+00,-8.727580308914184570e-01,-1.822817772626876831e-01,-3.755266368389129639e-01,4.084149301052093506e-01
-1.279999971389770508e+00,-1.284351825714111328e+00,-4.224427342414855957e-01,-2.927069962024688721e-01,-8.226093053817749023e-01
-3.029999971389770508e+00,-2.507535457611083984e+00,-6.626036763191223145e-01,-7.377609610557556152e-01,-8.226093053817749023e-01
-1.817000007629394531e+01,-1.105311965942382812e+01,5.787916481494903564e-02,7.063999772071838379e-01,4.084149301052093506e-01
-9.300000190734863281e+00,-5.342949867248535156e+00,-1.142925620079040527e+00,-1.071969151496887207e+00,-8.226093053817749023e-01
-1.210000038146972656e+00,-8.809388875961303711e-01,5.787916481494903564e-02,-2.647277414798736572e-01,4.084149301052093506e-01
-6.010000228881835938e+00,-3.938587427139282227e+00,5.787916481494903564e-02,-2.372075319290161133e-01,4.084149301052093506e-01
-4.389999866485595703e+00,-3.732577323913574219e+00,-6.626036763191223145e-01,-7.097348570823669434e-01,-8.226093053817749023e-01
-6.190000057220458984e+00,-7.022679805755615234e+00,-1.822817772626876831e-01,-3.768163621425628662e-01,4.084149301052093506e-01
-8.600000143051147461e-01,-8.809388875961303711e-01,5.787916481494903564e-02,-2.647277414798736572e-01,4.084149301052093506e-01
-2.362000083923339844e+01,-9.536293029785156250e+00,7.783619761466979980e-01,5.971298813819885254e-01,-8.226093053817749023e-01
-1.000000014901161194e-01,4.362659752368927002e-01,-6.626036763191223145e-01,-4.599292874336242676e-01,-8.226093053817749023e-01
-1.460000038146972656e+00,-2.663493633270263672e+00,5.787916481494903564e-02,-2.927538752555847168e-01,1.639439105987548828e+00
4.000000059604644775e-01,1.031973838806152344e+00,-6.626036763191223145e-01,-7.933073043823242188e-01,-8.226093053817749023e-01
-8.199999928474426270e-01,8.300098776817321777e-02,-1.623247504234313965e+00,-6.283532381057739258e-01,-8.226093053817749023e-01
-2.559999942779541016e+00,-3.790770530700683594e+00,-9.027646183967590332e-01,-9.051179885864257812e-01,-8.226093053817749023e-01
-3.279999971389770508e+00,-6.005807876586914062e+00,-1.822817772626876831e-01,-2.924600839614868164e-01,-8.226093053817749023e-01
2.899999916553497314e-01,1.031974315643310547e+00,-6.626036763191223145e-01,-7.933073043823242188e-01,-8.226093053817749023e-01
-2.319999933242797852e+00,-1.138020455837249756e-01,-6.626036763191223145e-01,-1.826035380363464355e-01,-8.226093053817749023e-01
-7.289999961853027344e+00,-5.181550025939941406e+00,5.787916481494903564e-02,3.174439966678619385e-01,4.084149301052093506e-01
-2.052000045776367188e+01,-1.041153717041015625e+01,2.980401217937469482e-01,1.518289744853973389e-01,4.084149301052093506e-01
-8.680000305175781250e+00,-6.943468093872070312e+00,1.498844861984252930e+00,1.541242122650146484e+00,4.084149301052093506e-01
-2.009999990463256836e+00,-4.313847064971923828e+00,-9.027646183967590332e-01,-9.046121239662170410e-01,-8.226093053817749023e-01
-6.750000000000000000e+00,-7.748399257659912109e+00,-1.822817772626876831e-01,-4.879808723926544189e-01,4.084149301052093506e-01
-7.099999904632568359e+00,-7.288451194763183594e+00,-1.822817772626876831e-01,-4.462727308273315430e-01,4.084149301052093506e-01
2.899999916553497314e-01,4.459213316440582275e-01,-1.822817772626876831e-01,-7.017474621534347534e-02,-8.226093053817749023e-01
-4.820000171661376953e+00,-5.901408672332763672e+00,2.459488630294799805e+00,3.319467544555664062e+00,5.332511901855468750e+00
-3.339999914169311523e+00,-6.266678810119628906e+00,-6.626036763191223145e-01,-6.964025497436523438e-01,-8.226093053817749023e-01
-7.980000019073486328e+00,-9.690253257751464844e+00,3.420132398605346680e+00,2.863808393478393555e+00,4.084149301052093506e-01
-2.680000066757202148e+00,-4.564832687377929688e+00,-4.224427342414855957e-01,-5.153634548187255859e-01,-8.226093053817749023e-01
-2.829999923706054688e+00,-3.254170894622802734e+00,-4.224427342414855957e-01,-5.153634548187255859e-01,-8.226093053817749023e-01
1.590000033378601074e+00,-7.305126190185546875e-01,-6.626036763191223145e-01,-7.652811408042907715e-01,4.084149301052093506e-01
-1.909999966621398926e+00,-8.336722850799560547e-01,-1.383086562156677246e+00,-1.294366598129272461e+00,-8.226093053817749023e-01
-4.210000038146972656e+00,-1.951759338378906250e+00,-1.822817772626876831e-01,-3.199802935123443604e-01,-8.226093053817749023e-01
-3.650000095367431641e+00,-4.155845642089843750e+00,-4.224427342414855957e-01,-5.285395979881286621e-01,-8.226093053817749023e-01
-2.779999971389770508e+00,-2.935184955596923828e+00,1.258683919906616211e+00,5.695279836654663086e-01,1.639439105987548828e+00
2.930000066757202148e+00,8.386745452880859375e-01,5.787916481494903564e-02,-1.526232361793518066e-01,-8.226093053817749023e-01
-1.240000009536743164e+00,-2.487366199493408203e+00,5.787916481494903564e-02,5.672495365142822266e-01,4.084149301052093506e-01
-7.799999713897705078e-01,-3.772947490215301514e-01,-1.142925620079040527e+00,-6.003841757774353027e-01,-8.226093053817749023e-01
-5.299999713897705078e-01,-8.809387683868408203e-01,5.787916481494903564e-02,-2.647277414798736572e-01,4.084149301052093506e-01
-9.649999618530273438e+00,-7.252060413360595703e+00,5.787916481494903564e-02,-2.794215679168701172e-01,4.084149301052093506e-01
-4.199999809265136719e+00,-4.463005065917968750e+00,-4.224427342414855957e-01,-3.490522205829620361e-01,-8.226093053817749023e-01
-2.440000057220458984e+00,-2.763778209686279297e+00,5.382010340690612793e-01,4.094842076301574707e-02,1.639439105987548828e+00
-5.179999828338623047e+00,-4.025905609130859375e+00,2.980401217937469482e-01,-1.430413033813238144e-02,4.084149301052093506e-01
-7.769999980926513672e+00,-9.468408584594726562e+00,-4.224427342414855957e-01,-5.427274703979492188e-01,4.084149301052093506e-01
-4.429999828338623047e+00,-3.845153808593750000e+00,-6.626036763191223145e-01,-7.097348570823669434e-01,-8.226093053817749023e-01
-2.500000000000000000e-01,-5.092234611511230469e-01,-9.027646183967590332e-01,6.234903931617736816e-01,-8.226093053817749023e-01
-9.510000228881835938e+00,-6.302860260009765625e+00,5.382010340690612793e-01,1.795613169670104980e-01,4.084149301052093506e-01
-5.260000228881835938e+00,-5.384349822998046875e+00,7.783619761466979980e-01,3.749445080757141113e-01,4.084149301052093506e-01
-5.739999771118164062e+00,-6.994652748107910156e+00,3.420132398605346680e+00,3.529865026473999023e+00,1.639439105987548828e+00
-1.599999964237213135e-01,1.069929957389831543e+00,-1.142925620079040527e+00,-1.183061838150024414e+00,-8.226093053817749023e-01
-3.220000028610229492e+00,-7.126423835754394531e+00,-4.224427342414855957e-01,-5.285395979881286621e-01,-8.226093053817749023e-01
-4.699999809265136719e+00,-4.469346046447753906e+00,2.980401217937469482e-01,-7.035638391971588135e-02,4.084149301052093506e-01
-6.690000057220458984e+00,-4.570188522338867188e+00,-1.142925620079040527e+00,-1.099995255470275879e+00,-8.226093053817749023e-01
-3.299999952316284180e+00,-3.765701770782470703e+00,2.980401217937469482e-01,4.124220833182334900e-02,4.084149301052093506e-01
6.700000166893005371e-01,-7.806541919708251953e-01,-4.224427342414855957e-01,-5.984300374984741211e-01,4.084149301052093506e-01
-7.780000209808349609e+00,-6.943520545959472656e+00,1.018522977828979492e+00,1.082765102386474609e+00,4.084149301052093506e-01
-6.480000019073486328e+00,-9.248559951782226562e+00,2.459488630294799805e+00,2.293755769729614258e+00,4.084149301052093506e-01
-1.773999977111816406e+01,-1.019966793060302734e+01,5.787916481494903564e-02,9.531484544277191162e-02,4.084149301052093506e-01
-7.289999961853027344e+00,-7.393370151519775391e+00,5.787916481494903564e-02,-2.233693301677703857e-01,4.084149301052093506e-01
-2.199999988079071045e-01,7.135627269744873047e-01,-1.623247504234313965e+00,-1.461495637893676758e+00,-8.226093053817749023e-01
-4.699999809265136719e+00,-5.280762195587158203e+00,-6.626036763191223145e-01,-7.657870650291442871e-01,4.084149301052093506e-01
2.500000000000000000e-01,7.404112815856933594e-02,-1.142925620079040527e+00,-6.003841757774353027e-01,-8.226093053817749023e-01
-1.343000030517578125e+01,-6.475414276123046875e+00,-6.626036763191223145e-01,-6.546943783760070801e-01,-8.226093053817749023e-01
-1.460000038146972656e+00,-2.754711627960205078e+00,-9.027646183967590332e-01,-6.824615597724914551e-01,-8.226093053817749023e-01
-2.359999895095825195e+00,-4.391632080078125000e+00,-1.822817772626876831e-01,-3.204862177371978760e-01,-8.226093053817749023e-01
-3.430000066757202148e+00,-2.506421804428100586e+00,-1.142925620079040527e+00,-1.127515554428100586e+00,-8.226093053817749023e-01
-8.109999656677246094e+00,-5.540980815887451172e+00,5.382010340690612793e-01,6.846863031387329102e-02,1.639439105987548828e+00
-4.399999976158142090e-01,-4.862044155597686768e-01,-9.027646183967590332e-01,-1.281811743974685669e-01,-8.226093053817749023e-01
-1.620000004768371582e+00,-2.813014268875122070e+00,2.980401217937469482e-01,1.039452552795410156e+00,4.084149301052093506e-01
-3.640000104904174805e+00,-1.390321612358093262e+00,5.382010340690612793e-01,2.646515071392059326e-01,-8.226093053817749023e-01
-5.480000019073486328e+00,-4.683685779571533203e+00,-1.822817772626876831e-01,-3.480064272880554199e-01,4.084149301052093506e-01
-1.099999994039535522e-01,-8.984686136245727539e-01,-4.224427342414855957e-01,7.891641855239868164e-01,-8.226093053817749023e-01
1.159999966621398926e+00,1.047110080718994141e+00,-1.142925620079040527e+00,-1.155035734176635742e+00,-8.226093053817749023e-01
-2.640000104904174805e+00,-4.541515350341796875e+00,-1.822817772626876831e-01,-3.204862177371978760e-01,-8.226093053817749023e-01
-4.239999771118164062e+00,-3.382990837097167969e+00,-9.027646183967590332e-01,-9.182941317558288574e-01,-8.226093053817749023e-01
1.279999971389770508e+00,1.085065960884094238e+00,-1.623247504234313965e+00,-1.544790267944335938e+00,-8.226093053817749023e-01
-1.100000023841857910e+00,-3.015417814254760742e+00,-1.822817772626876831e-01,-1.546808779239654541e-01,-8.226093053817749023e-01
-5.039999961853027344e+00,-6.502017974853515625e+00,2.219327688217163086e+00,2.917017698287963867e+00,4.084149301052093506e-01
-1.120000004768371582e+00,-1.453031063079833984e+00,-4.224427342414855957e-01,-3.771565258502960205e-01,4.084149301052093506e-01
-9.449999809265136719e+00,-6.854574203491210938e+00,1.498844861984252930e+00,8.613100051879882812e-01,1.639439105987548828e+00
7.999999821186065674e-02,-3.000529110431671143e-01,-9.027646183967590332e-01,1.771707087755203247e-01,-8.226093053817749023e-01
-4.400000095367431641e+00,-2.286487102508544922e+00,-4.224427342414855957e-01,-5.148575305938720703e-01,-8.226093053817749023e-01
-2.819999933242797852e+00,-5.802453041076660156e+00,-1.822817772626876831e-01,-3.066480159759521484e-01,-8.226093053817749023e-01
1.309999942779541016e+00,1.028132081031799316e+00,-9.027646183967590332e-01,-9.601584672927856445e-01,-8.226093053817749023e-01
-1.114000034332275391e+01,-1.150943946838378906e+01,1.258683919906616211e+00,1.069701194763183594e+00,4.084149301052093506e-01
-4.130000114440917969e+00,-5.103779792785644531e+00,1.018522977828979492e+00,8.898889422416687012e-01,-8.226093053817749023e-01
-9.939999580383300781e+00,-7.532414436340332031e+00,1.018522977828979492e+00,5.688099265098571777e-01,4.084149301052093506e-01
-9.399999618530273438e+00,-4.952108383178710938e+00,-9.027646183967590332e-01,-9.187999963760375977e-01,-8.226093053817749023e-01
1.200000047683715820e+00,-6.593898534774780273e-01,-9.027646183967590332e-01,-9.601584672927856445e-01,4.084149301052093506e-01
1.379999995231628418e+00,1.047110319137573242e+00,-1.142925620079040527e+00,-1.155035734176635742e+00,-8.226093053817749023e-01
1.070000052452087402e+00,-2.049758672714233398e+00,1.258683919906616211e+00,1.041269302368164062e+00,4.084149301052093506e-01
-3.640000104904174805e+00,-5.989438056945800781e+00,1.018522977828979492e+00,8.898889422416687012e-01,-8.226093053817749023e-01
-5.730000019073486328e+00,-5.647391319274902344e+00,5.787916481494903564e-02,-9.758280962705612183e-02,-8.226093053817749023e-01
-1.582999992370605469e+01,-9.561101913452148438e+00,5.787916481494903564e-02,9.531484544277191162e-02,4.084149301052093506e-01
-2.069999933242797852e+00,-1.504832267761230469e+00,2.980401217937469482e-01,4.174812138080596924e-02,-8.226093053817749023e-01
-5.449999809265136719e+00,-8.910614967346191406e+00,-1.822817772626876831e-01,-4.319286048412322998e-01,4.084149301052093506e-01
1.000000014901161194e-01,-6.916683912277221680e-01,-6.626036763191223145e-01,3.440218567848205566e-01,-8.226093053817749023e-01
-2.940000057220458984e+00,-5.192170143127441406e+00,-6.626036763191223145e-01,-7.102407217025756836e-01,-8.226093053817749023e-01
2.509999990463256836e+00,9.863356351852416992e-01,-6.626036763191223145e-01,-7.372550368309020996e-01,-8.226093053817749023e-01
-4.949999809265136719e+00,-1.004709625244140625e+01,5.382010340690612793e-01,3.738767206668853760e-01,-8.226093053817749023e-01
-3.519999980926513672e+00,-3.230051755905151367e+00,-6.626036763191223145e-01,-7.794690728187561035e-01,-8.226093053817749023e-01
-6.440000057220458984e+00,-6.980664253234863281e+00,1.018522977828979492e+00,1.151993513107299805e+00,4.084149301052093506e-01
-2.339999914169311523e+00,-2.772813081741333008e+00,5.382010340690612793e-01,2.366253882646560669e-01,-8.226093053817749023e-01
-4.590000152587890625e+00,-5.619687557220458984e+00,-4.224427342414855957e-01,-5.565657019615173340e-01,4.084149301052093506e-01
-7.579999923706054688e+00,-9.256885528564453125e+00,-1.822817772626876831e-01,-3.478502333164215088e-01,4.084149301052093506e-01
-3.539999961853027344e+00,-6.253110885620117188e+00,-1.822817772626876831e-01,-2.924600839614868164e-01,-8.226093053817749023e-01
-2.300000041723251343e-01,-1.023184061050415039e+00,5.382010340690612793e-01,1.250268071889877319e-01,4.084149301052093506e-01
-3.150000095367431641e+00,-4.592187881469726562e+00,7.783619761466979980e-01,2.077995687723159790e-01,2.870463371276855469e+00
-1.899999976158142090e-01,-1.418603956699371338e-01,-9.027646183967590332e-01,-1.001550480723381042e-01,-8.226093053817749023e-01
-7.619999885559082031e+00,-8.312091827392578125e+00,5.787916481494903564e-02,-2.513954639434814453e-01,4.084149301052093506e-01
-6.719999790191650391e+00,-5.486339569091796875e+00,-4.224427342414855957e-01,-5.575775504112243652e-01,-8.226093053817749023e-01
-5.730000019073486328e+00,-4.316687107086181641e+00,2.980401217937469482e-01,1.523348838090896606e-01,-8.226093053817749023e-01
-2.400000095367431641e+00,-2.834901332855224609e+00,7.783619761466979980e-01,2.358256876468658447e-01,1.639439105987548828e+00
-2.630000114440917969e+00,-2.834901332855224609e+00,7.783619761466979980e-01,2.358256876468658447e-01,1.639439105987548828e+00
9.300000071525573730e-01,1.050951719284057617e+00,-9.027646183967590332e-01,-9.881845712661743164e-01,-8.226093053817749023e-01
-4.500000000000000000e+00,-2.219314098358154297e+00,-9.027646183967590332e-01,-9.046121239662170410e-01,-8.226093053817749023e-01
-1.000000014901161194e-01,8.039265871047973633e-03,-6.626036763191223145e-01,1.511558592319488525e-01,-8.226093053817749023e-01
-5.000000000000000000e-01,3.382994234561920166e-01,-1.142925620079040527e+00,-7.391469478607177734e-01,-8.226093053817749023e-01
-2.400000095367431641e+00,-2.396955251693725586e+00,-1.822817772626876831e-01,-3.204862177371978760e-01,-8.226093053817749023e-01
-2.220000028610229492e+00,-5.963442802429199219e+00,5.787916481494903564e-02,-2.372075319290161133e-01,4.084149301052093506e-01
-1.879999995231628418e+00,-6.018892288208007812e+00,-1.822817772626876831e-01,-2.791277766227722168e-01,-8.226093053817749023e-01
-2.450000047683715820e+00,-7.778528690338134766e+00,3.660293340682983398e+00,2.891753673553466797e+00,1.639439105987548828e+00
-2.509999990463256836e+00,-4.426885604858398438e+00,5.787916481494903564e-02,-1.256089359521865845e-01,-8.226093053817749023e-01
-8.899999856948852539e-01,-4.560935199260711670e-01,-1.623247504234313965e+00,3.885857760906219482e-02,-8.226093053817749023e-01
-2.980000019073486328e+00,-7.240495681762695312e-01,3.179971456527709961e+00,4.929829597473144531e+00,1.639439105987548828e+00
-4.719999790191650391e+00,-2.459125757217407227e+00,-9.027646183967590332e-01,-9.046121239662170410e-01,-8.226093053817749023e-01
-4.590000152587890625e+00,-5.965939044952392578e+00,-1.822817772626876831e-01,-4.457668066024780273e-01,4.084149301052093506e-01
-2.640000104904174805e+00,-6.024249076843261719e+00,-4.224427342414855957e-01,-5.153634548187255859e-01,-8.226093053817749023e-01
-4.849999904632568359e+00,-2.550226688385009766e+00,-1.142925620079040527e+00,-1.099489331245422363e+00,-8.226093053817749023e-01
-1.889999985694885254e+00,6.620347499847412109e-03,-9.027646183967590332e-01,-3.774808049201965332e-01,-8.226093053817749023e-01
-3.920000076293945312e+00,-3.857288360595703125e+00,-4.224427342414855957e-01,-5.148575305938720703e-01,-8.226093053817749023e-01
-9.300000190734863281e+00,-1.156303405761718750e+01,-1.623247504234313965e+00,-1.489087700843811035e+00,-8.226093053817749023e-01
-9.609999656677246094e+00,-9.081327438354492188e+00,1.739005804061889648e+00,1.139759778976440430e+00,1.639439105987548828e+00
-8.999999761581420898e-01,-8.809387683868408203e-01,5.787916481494903564e-02,-2.647277414798736572e-01,4.084149301052093506e-01
-6.340000152587890625e+00,-7.245274543762207031e+00,2.980401217937469482e-01,9.628263115882873535e-02,-8.226093053817749023e-01
-9.399999618530273438e+00,-7.241335868835449219e+00,2.219327688217163086e+00,1.542134523391723633e+00,1.639439105987548828e+00
-4.349999904632568359e+00,-3.140065193176269531e+00,-6.626036763191223145e-01,-7.097348570823669434e-01,-8.226093053817749023e-01
-3.450000047683715820e+00,-8.017840385437011719e+00,2.980401217937469482e-01,-2.899796888232231140e-02,4.084149301052093506e-01
-2.869999885559082031e+00,-6.390943527221679688e+00,1.018522977828979492e+00,4.301970601081848145e-01,1.639439105987548828e+00
-3.710000038146972656e+00,-5.298857688903808594e+00,2.699649572372436523e+00,3.457786560058593750e+00,2.870463371276855469e+00
-1.643000030517578125e+01,-1.131820106506347656e+01,1.498844861984252930e+00,1.138791918754577637e+00,1.639439105987548828e+00
-4.840000152587890625e+00,-3.957157611846923828e+00,-6.626036763191223145e-01,-6.822146177291870117e-01,-8.226093053817749023e-01
-4.710000038146972656e+00,-4.719726562500000000e+00,2.980401217937469482e-01,4.425869882106781006e-01,4.084149301052093506e-01
-4.090000152587890625e+00,-3.317662715911865234e+00,-6.626036763191223145e-01,-7.234168648719787598e-01,-8.226093053817749023e-01
-8.699999809265136719e+00,-6.481592178344726562e+00,-1.822817772626876831e-01,1.238343678414821625e-02,-8.226093053817749023e-01
-3.750000000000000000e+00,-3.549623012542724609e+00,5.382010340690612793e-01,1.805731356143951416e-01,4.084149301052093506e-01
-1.169999957084655762e+00,-3.772947490215301514e-01,-1.142925620079040527e+00,-6.003841757774353027e-01,-8.226093053817749023e-01
-6.880000114440917969e+00,-8.728290557861328125e+00,1.018522977828979492e+00,5.826481580734252930e-01,4.084149301052093506e-01
-1.389999985694885254e+00,-1.873340129852294922e+00,-1.822817772626876831e-01,4.288058876991271973e-01,4.084149301052093506e-01
-5.659999847412109375e+00,-3.938587188720703125e+00,5.787916481494903564e-02,-2.372075319290161133e-01,4.084149301052093506e-01
-5.489999771118164062e+00,-4.620744228363037109e+00,-1.822817772626876831e-01,-4.320847988128662109e-01,4.084149301052093506e-01
-4.099999904632568359e+00,-4.722537517547607422e+00,-4.224427342414855957e-01,-5.433896183967590332e-01,4.084149301052093506e-01
-2.160000085830688477e+00,-2.949882268905639648e+00,1.498844861984252930e+00,1.624408602714538574e+00,1.639439105987548828e+00
-3.180000066757202148e+00,-2.415320396423339844e+00,-9.027646183967590332e-01,-9.326382279396057129e-01,-8.226093053817749023e-01
-6.099999904632568359e+00,-7.239470005035400391e+00,2.459488630294799805e+00,3.404519557952880859e+00,-8.226093053817749023e-01
2.930000066757202148e+00,9.673581123352050781e-01,-4.224427342414855957e-01,-5.423777699470520020e-01,-8.226093053817749023e-01
-9.900000095367431641e-01,-1.289464831352233887e+00,-9.027646183967590332e-01,-6.824615597724914551e-01,-8.226093053817749023e-01
-4.420000076293945312e+00,-2.498673439025878906e+00,-4.224427342414855957e-01,-4.598171412944793701e-01,-8.226093053817749023e-01
-9.369999885559082031e+00,-6.493435859680175781e+00,1.018522977828979492e+00,5.693158507347106934e-01,4.084149301052093506e-01
-6.299999952316284180e-01,2.095899283885955811e-01,-1.383086562156677246e+00,-1.044561147689819336e+00,-8.226093053817749023e-01
-2.789999961853027344e+00,-4.497877120971679688e+00,-4.224427342414855957e-01,-5.153634548187255859e-01,-8.226093053817749023e-01
-7.170000076293945312e+00,-8.874494552612304688e+00,-6.626036763191223145e-01,-7.239227294921875000e-01,4.084149301052093506e-01
-4.420000076293945312e+00,-4.281068801879882812e+00,-1.822817772626876831e-01,-2.649398744106292725e-01,-8.226093053817749023e-01
-4.380000114440917969e+00,-2.110078334808349609e+00,2.219327688217163086e+00,3.041017770767211914e+00,1.639439105987548828e+00
-8.999999761581420898e-01,-6.675705909729003906e-01,-6.626036763191223145e-01,-8.493595719337463379e-01,4.084149301052093506e-01
-2.999999932944774628e-02,-3.877547383308410645e-02,-9.027646183967590332e-01,-4.372141510248184204e-02,-8.226093053817749023e-01
-9.729999542236328125e+00,-1.067957305908203125e+01,1.258683919906616211e+00,1.680786371231079102e+00,4.084149301052093506e-01
6.800000071525573730e-01,1.050951719284057617e+00,-9.027646183967590332e-01,-9.881845712661743164e-01,-8.226093053817749023e-01
-4.309999942779541016e+00,-2.844314575195312500e+00,-6.626036763191223145e-01,-5.439295172691345215e-01,-8.226093053817749023e-01
-8.420000076293945312e+00,-4.760778427124023438e+00,2.219327688217163086e+00,1.459345936775207520e+00,1.639439105987548828e+00
-4.739999771118164062e+00,-5.210850238800048828e+00,-1.142925620079040527e+00,-1.099489331245422363e+00,-8.226093053817749023e-01
-6.780000209808349609e+00,-5.959383964538574219e+00,2.219327688217163086e+00,1.417915701866149902e+00,1.639439105987548828e+00
-2.099999904632568359e+00,-3.096771240234375000e+00,-1.142925620079040527e+00,-1.099489331245422363e+00,-8.226093053817749023e-01
-1.692000007629394531e+01,-1.079714202880859375e+01,5.787916481494903564e-02,-1.267424672842025757e-01,4.084149301052093506e-01
-5.039999961853027344e+00,-8.784019470214843750e+00,2.980401217937469482e-01,-4.217406362295150757e-02,4.084149301052093506e-01
-9.800000190734863281e+00,-8.732336044311523438e+00,-1.822817772626876831e-01,-3.621943295001983643e-01,4.084149301052093506e-01
-1.820000052452087402e+00,-6.844442367553710938e+00,-1.822817772626876831e-01,-2.791277766227722168e-01,-8.226093053817749023e-01
-4.119999885559082031e+00,-7.950448036193847656e+00,5.787916481494903564e-02,-2.238752394914627075e-01,4.084149301052093506e-01
9.999999776482582092e-03,1.050951719284057617e+00,-9.027646183967590332e-01,-9.881845712661743164e-01,-8.226093053817749023e-01
-3.519999980926513672e+00,-8.241145133972167969e+00,1.498844861984252930e+00,1.096771478652954102e+00,2.870463371276855469e+00
-5.489999771118164062e+00,-5.324567794799804688e+00,-6.626036763191223145e-01,-7.377609610557556152e-01,4.084149301052093506e-01
2.829999923706054688e+00,9.673581123352050781e-01,-4.224427342414855957e-01,-5.423777699470520020e-01,-8.226093053817749023e-01
-9.840000152587890625e+00,-8.247403144836425781e+00,7.783619761466979980e-01,7.083439230918884277e-01,-8.226093053817749023e-01
-5.909999847412109375e+00,-3.938587903976440430e+00,5.787916481494903564e-02,-2.372075319290161133e-01,4.084149301052093506e-01
-4.690000057220458984e+00,-5.687582015991210938e+00,-1.822817772626876831e-01,-4.457668066024780273e-01,4.084149301052093506e-01
2.930000066757202148e+00,-2.044342756271362305e+00,5.787916481494903564e-02,1.509612947702407837e-01,-8.226093053817749023e-01
-5.559999942779541016e+00,-7.188055515289306641e+00,-1.142925620079040527e+00,-1.141197562217712402e+00,4.084149301052093506e-01
-3.200000047683715820e+00,-2.949121475219726562e+00,-1.142925620079040527e+00,-1.113171339035034180e+00,-8.226093053817749023e-01
-3.349999904632568359e+00,-4.369611263275146484e+00,1.018522977828979492e+00,3.746507167816162109e-01,2.870463371276855469e+00
-8.840000152587890625e+00,-9.638046264648437500e+00,2.980401217937469482e-01,-1.515976618975400925e-02,4.084149301052093506e-01
-2.920000076293945312e+00,-2.880151748657226562e+00,-1.822817772626876831e-01,-3.480064272880554199e-01,-8.226093053817749023e-01
-2.640000104904174805e+00,-2.264331102371215820e+00,2.980401217937469482e-01,4.174812138080596924e-02,-8.226093053817749023e-01
-1.460000038146972656e+00,-1.859138965606689453e+00,-4.224427342414855957e-01,2.339286208152770996e-01,4.084149301052093506e-01
-1.185000038146972656e+01,-8.651254653930664062e+00,2.219327688217163086e+00,1.375701665878295898e+00,2.870463371276855469e+00
-5.099999904632568359e+00,-1.120829224586486816e+00,-1.623247504234313965e+00,-1.489243865013122559e+00,-8.226093053817749023e-01
-4.389999866485595703e+00,-3.710402965545654297e+00,-1.142925620079040527e+00,-1.113171339035034180e+00,-8.226093053817749023e-01
-9.310000419616699219e+00,-4.560537338256835938e+00,-1.822817772626876831e-01,-3.341682255268096924e-01,-8.226093053817749023e-01
-2.329999923706054688e+00,-1.187240242958068848e+00,-1.142925620079040527e+00,6.498122215270996094e-01,-8.226093053817749023e-01
1.000000014901161194e-01,-5.330444574356079102e-01,2.980401217937469482e-01,6.234422326087951660e-01,-8.226093053817749023e-01
-9.859999656677246094e+00,-5.945456027984619141e+00,1.018522977828979492e+00,1.123967409133911133e+00,4.084149301052093506e-01
1.659999966621398926e+00,9.901771545410156250e-01,-4.224427342414855957e-01,-5.704038739204406738e-01,-8.226093053817749023e-01
-3.170000076293945312e+00,-1.798793315887451172e+00,2.459488630294799805e+00,3.513220787048339844e+00,1.639439105987548828e+00
2.880000114440917969e+00,9.673581123352050781e-01,-4.224427342414855957e-01,-5.423777699470520020e-01,-8.226093053817749023e-01
2.710000038146972656e+00,9.673581123352050781e-01,-4.224427342414855957e-01,-5.423777699470520020e-01,-8.226093053817749023e-01
-9.630000114440917969e+00,-9.092748641967773438e+00,-9.027646183967590332e-01,-9.885342717170715332e-01,4.084149301052093506e-01
-3.900000095367431641e+00,-4.852016448974609375e+00,5.787916481494903564e-02,-1.811552792787551880e-01,4.084149301052093506e-01
-1.429999947547912598e+00,-6.272872686386108398e-01,-6.626036763191223145e-01,3.720479607582092285e-01,-8.226093053817749023e-01
-4.400000095367431641e+00,-1.783555984497070312e+00,2.459488630294799805e+00,3.513220787048339844e+00,1.639439105987548828e+00
-9.279999732971191406e+00,-6.029075622558593750e+00,-1.142925620079040527e+00,-8.498185873031616211e-01,-8.226093053817749023e-01
-4.510000228881835938e+00,-3.549623489379882812e+00,5.382010340690612793e-01,1.805731356143951416e-01,4.084149301052093506e-01
