-3.359999895095825195e+00,-3.790644645690917969e+00,1.412057042121887207e+00,1.071141242980957031e+00,1.220223903656005859e+00
-2.899999916553497314e-01,-2.388584762811660767e-01,-1.062885880470275879e+00,-1.129959583282470703e+00,-1.056584596633911133e+00
-1.799999952316284180e+00,-2.688426017761230469e+00,1.266472101211547852e+00,1.002195239067077637e+00,1.220223903656005859e+00
-4.690000057220458984e+00,-4.178089141845703125e+00,2.473780214786529541e-01,1.033222153782844543e-01,-1.056584596633911133e+00
-6.875999927520751953e+00,-6.902544498443603516e+00,2.867905855178833008e+00,2.420814514160156250e+00,1.220223903656005859e+00
-3.799999952316284180e+00,-2.673427343368530273e+00,-4.379172250628471375e-02,-1.708194762468338013e-01,-1.056584596633911133e+00
-9.850000143051147461e-01,-2.724496364593505859e+00,5.385477542877197266e-01,3.664170205593109131e-01,-2.976484298706054688e-01
-3.536000013351440430e+00,-3.447091102600097656e+00,2.473780214786529541e-01,2.458112128078937531e-02,-2.976484298706054688e-01
-3.809999942779541016e+00,-4.420578479766845703e+00,1.412057042121887207e+00,1.022228360176086426e+00,1.220223903656005859e+00
-1.750000000000000000e+00,-2.954587340354919434e-01,-1.499640464782714844e+00,-1.385179042816162109e+00,-1.056584596633911133e+00
-5.210000038146972656e+00,-6.135358333587646484e+00,1.017931476235389709e-01,1.796736866235733032e-01,4.612877368927001953e-01
-3.680000066757202148e+00,-3.179906129837036133e+00,-1.062885880470275879e+00,-1.149316430091857910e+00,-1.056584596633911133e+00
-2.217999935150146484e+00,-3.160559415817260742e+00,1.017931476235389709e-01,-5.335150659084320068e-02,-2.976484298706054688e-01
-4.735000133514404297e+00,-3.245695590972900391e+00,6.841326355934143066e-01,3.960123360157012939e-01,4.612877368927001953e-01
-4.633999824523925781e+00,-3.704281568527221680e+00,8.297175168991088867e-01,6.500216126441955566e-01,1.220223903656005859e+00
-4.130000114440917969e+00,-4.608637332916259766e+00,3.013490676879882812e+00,2.685269117355346680e+00,1.979160070419311523e+00
-7.320000171661376953e+00,-5.580907344818115234e+00,2.431151151657104492e+00,2.060465335845947266e+00,3.497032403945922852e+00
1.099999994039535522e-01,1.382078230381011963e-02,-1.062885880470275879e+00,-1.149672269821166992e+00,-2.976484298706054688e-01
-1.639999985694885254e+00,-2.642185926437377930e+00,-1.208470702171325684e+00,-1.325812697410583496e+00,-1.056584596633911133e+00
-2.599999904632568359e+00,-2.911404371261596680e+00,-9.173009991645812988e-01,-3.693237155675888062e-02,-1.056584596633911133e+00
-4.139999866485595703e+00,-5.075971126556396484e+00,-1.893765926361083984e-01,-4.648805260658264160e-01,4.612877368927001953e-01
-2.740000009536743164e+00,-1.964808464050292969e+00,-4.805463552474975586e-01,-5.816761851310729980e-01,-1.056584596633911133e+00
-2.250000000000000000e+00,-1.500997543334960938e+00,-6.261312365531921387e-01,-7.191028594970703125e-01,-1.056584596633911133e+00
-6.124000072479248047e+00,-3.907625436782836914e+00,1.412057042121887207e+00,1.266148924827575684e+00,-2.976484298706054688e-01
-5.849999904632568359e+00,-6.043297290802001953e+00,2.473780214786529541e-01,-1.128062233328819275e-01,1.220223903656005859e+00
1.019999980926513672e+00,-5.190610885620117188e-01,-9.173009991645812988e-01,-1.062006235122680664e+00,-2.976484298706054688e-01
5.400000214576721191e-01,-1.982066273689270020e+00,-4.805463552474975586e-01,-2.016267478466033936e-01,-1.056584596633911133e+00
-3.079999923706054688e+00,-3.469820261001586914e+00,-7.717161178588867188e-01,-7.589630484580993652e-01,-2.976484298706054688e-01
-3.390000104904174805e+00,-3.136975526809692383e+00,-1.893765926361083984e-01,1.897010952234268188e-01,-1.056584596633911133e+00
-7.800000190734863281e+00,-7.555995464324951172e+00,9.753023982048034668e-01,4.739843010902404785e-01,2.738096237182617188e+00
-5.899999737739562988e-01,7.593860030174255371e-01,-1.354055643081665039e+00,-1.423813939094543457e+00,-2.976484298706054688e-01
-7.960000038146972656e+00,-6.760042667388916016e+00,1.017931476235389709e-01,-5.274967849254608154e-02,-1.056584596633911133e+00
-3.089999914169311523e+00,-3.761186361312866211e+00,6.841326355934143066e-01,4.156152009963989258e-01,1.220223903656005859e+00
-2.740000009536743164e+00,-3.255478143692016602e+00,-7.717161178588867188e-01,-3.295527696609497070e-01,-1.056584596633911133e+00
-3.299999952316284180e+00,-2.338055133819580078e+00,-3.349614739418029785e-01,-4.643180668354034424e-01,-1.056584596633911133e+00
-1.988999962806701660e+00,-2.559344053268432617e+00,2.473780214786529541e-01,5.378125235438346863e-02,4.612877368927001953e-01
-5.159999847412109375e+00,-4.100994110107421875e+00,-7.717161178588867188e-01,-8.751747608184814453e-01,-1.056584596633911133e+00
-1.000000014901161194e-01,-2.685920596122741699e-01,-9.173009991645812988e-01,-1.052382707595825195e+00,-2.976484298706054688e-01
1.500000059604644775e-01,4.054649472236633301e-01,-1.354055643081665039e+00,-1.472862958908081055e+00,-1.056584596633911133e+00
-1.886000037193298340e+00,-1.921585559844970703e+00,-3.349614739418029785e-01,-4.849884510040283203e-01,4.612877368927001953e-01
-2.819999933242797852e+00,-3.609513521194458008e+00,-7.717161178588867188e-01,-9.737384319305419922e-01,-2.976484298706054688e-01
-6.340000152587890625e+00,-5.373394012451171875e+00,1.412057042121887207e+00,1.852048277854919434e+00,4.612877368927001953e-01
-3.180000066757202148e+00,-2.719362735748291016e+00,-1.208470702171325684e+00,-1.286387324333190918e+00,-1.056584596633911133e+00
-3.119999885559082031e+00,-4.311513900756835938e+00,1.017931476235389709e-01,-2.108074426651000977e-01,4.612877368927001953e-01
-8.017000198364257812e+00,-6.484122753143310547e+00,2.139981508255004883e+00,2.067905902862548828e+00,1.220223903656005859e+00
-6.980000019073486328e+00,-6.158351898193359375e+00,-4.805463552474975586e-01,1.819642663002014160e+00,-2.976484298706054688e-01
-1.240000009536743164e+00,-2.181642055511474609e+00,-1.354055643081665039e+00,-1.462883591651916504e+00,-1.056584596633911133e+00
4.300000071525573730e-01,-1.319144845008850098e+00,-3.349614739418029785e-01,-2.108306139707565308e-01,-1.056584596633911133e+00
-2.549999952316284180e+00,-4.350101947784423828e+00,1.017931476235389709e-01,-1.910946965217590332e-01,4.612877368927001953e-01
-1.629999995231628418e+00,-1.787505388259887695e+00,-3.349614739418029785e-01,-5.241679549217224121e-01,4.612877368927001953e-01
-4.873000144958496094e+00,-4.383383274078369141e+00,1.120887279510498047e+00,9.236975908279418945e-01,1.220223903656005859e+00
-4.619999885559082031e+00,-5.497926712036132812e+00,-4.379172250628471375e-02,-3.475224375724792480e-01,4.612877368927001953e-01
-3.999999910593032837e-02,-6.594626605510711670e-02,-1.062885880470275879e+00,-1.130315423011779785e+00,-1.056584596633911133e+00
-6.469999790191650391e+00,-6.991171836853027344e+00,3.929629027843475342e-01,8.439406752586364746e-01,4.612877368927001953e-01
-1.940000057220458984e+00,-1.798275232315063477e+00,-1.499640464782714844e+00,-1.560528993606567383e+00,-1.056584596633911133e+00
-3.796000003814697266e+00,-4.003650188446044922e+00,1.266472101211547852e+00,8.945350050926208496e-01,1.220223903656005859e+00
-4.150000095367431641e+00,-4.865933895111083984e+00,1.120887279510498047e+00,1.462050795555114746e+00,-2.976484298706054688e-01
-3.954999923706054688e+00,-4.943496227264404297e+00,9.753023982048034668e-01,6.506872773170471191e-01,1.979160070419311523e+00
7.900000214576721191e-01,-1.783396482467651367e+00,1.412057042121887207e+00,1.354388236999511719e+00,4.612877368927001953e-01
-6.025000095367431641e+00,-5.461335659027099609e+00,1.848811626434326172e+00,1.423351645469665527e+00,1.220223903656005859e+00
-4.880000114440917969e+00,-5.535077571868896484e+00,-4.379172250628471375e-02,-1.524597853422164917e-01,4.612877368927001953e-01
-3.899999856948852539e-01,-2.121861129999160767e-01,-1.208470702171325684e+00,-1.267030358314514160e+00,-1.056584596633911133e+00
-5.190000057220458984e+00,-3.729072809219360352e+00,3.929629027843475342e-01,4.326566681265830994e-02,1.220223903656005859e+00
-2.680000066757202148e+00,-3.147721052169799805e+00,-1.893765926361083984e-01,3.167453706264495850e-01,-1.056584596633911133e+00
-3.740000009536743164e+00,-3.179906129837036133e+00,-1.062885880470275879e+00,-1.149316430091857910e+00,-1.056584596633911133e+00
-6.999999880790710449e-01,-1.390195012092590332e+00,-7.717161178588867188e-01,-7.396061420440673828e-01,-2.976484298706054688e-01
-1.940000057220458984e+00,-2.220230340957641602e+00,-1.354055643081665039e+00,-1.443170905113220215e+00,-1.056584596633911133e+00
-3.839999914169311523e+00,-3.569897413253784180e+00,1.120887279510498047e+00,8.759865760803222656e-01,-2.976484298706054688e-01
-5.751999855041503906e+00,-4.521504878997802734e+00,5.385477542877197266e-01,1.254828572273254395e+00,-2.976484298706054688e-01
-1.715999960899353027e+00,-3.141044855117797852e+00,3.929629027843475342e-01,5.420589447021484375e-01,-2.976484298706054688e-01
-1.159999966621398926e+00,-1.115754604339599609e+00,-6.261312365531921387e-01,-8.272900581359863281e-01,4.612877368927001953e-01
-5.931000232696533203e+00,-6.390511512756347656e+00,1.848811626434326172e+00,1.588968157768249512e+00,1.979160070419311523e+00
-8.000000000000000000e+00,-7.555995464324951172e+00,9.753023982048034668e-01,4.739843010902404785e-01,2.738096237182617188e+00
-1.409999966621398926e+00,-1.126374125480651855e+00,-1.354055643081665039e+00,-1.228395462036132812e+00,-1.056584596633911133e+00
-7.389999866485595703e+00,-6.991171360015869141e+00,3.929629027843475342e-01,8.439406752586364746e-01,4.612877368927001953e-01
-8.299999833106994629e-01,-2.287739515304565430e+00,-6.261312365531921387e-01,-4.069505631923675537e-01,-1.056584596633911133e+00
-3.900000095367431641e+00,-4.125980854034423828e+00,-1.893765926361083984e-01,3.555937409400939941e-01,-1.056584596633911133e+00
-8.710000038146972656e+00,-7.726911544799804688e+00,6.841326355934143066e-01,1.508207678794860840e+00,4.612877368927001953e-01
-8.500000238418579102e-01,3.534578084945678711e-01,-1.208470702171325684e+00,-1.286743164062500000e+00,-1.056584596633911133e+00
-4.309999942779541016e+00,-3.487755060195922852e+00,5.385477542877197266e-01,9.127946496009826660e-01,-2.976484298706054688e-01
-2.170000076293945312e+00,-2.097157239913940430e+00,-4.379172250628471375e-02,-2.302036732435226440e-01,-2.976484298706054688e-01
-4.300000190734863281e+00,-3.763865947723388672e+00,-7.717161178588867188e-01,-8.948875069618225098e-01,-2.976484298706054688e-01
-2.859999895095825195e+00,-3.436876058578491211e+00,-4.379172250628471375e-02,-7.385481894016265869e-02,-2.976484298706054688e-01
-8.000000119209289551e-01,-6.992247700691223145e-01,-9.173009991645812988e-01,-9.928886890411376953e-01,-1.056584596633911133e+00
7.400000095367431641e-01,-8.365110754966735840e-01,-1.893765926361083984e-01,-2.304627299308776855e-01,-2.976484298706054688e-01
-4.079999923706054688e+00,-5.497926712036132812e+00,-4.379172250628471375e-02,-3.475224375724792480e-01,4.612877368927001953e-01
-4.239999771118164062e+00,-4.484361171722412109e+00,-6.261312365531921387e-01,-7.775293588638305664e-01,-1.056584596633911133e+00
-2.700000047683715820e+00,-2.025215148925781250e+00,-7.717161178588867188e-01,-2.902698814868927002e-01,-2.976484298706054688e-01
-1.730000019073486328e+00,-1.034667730331420898e+00,-1.354055643081665039e+00,-7.985764741897583008e-01,-1.056584596633911133e+00
-9.100000262260437012e-01,-1.800733804702758789e+00,-1.893765926361083984e-01,-4.065901339054107666e-01,4.612877368927001953e-01
-1.340000033378601074e+00,-1.870551824569702148e+00,-3.349614739418029785e-01,-3.090216517448425293e-01,-2.976484298706054688e-01
4.799999892711639404e-01,-3.638947010040283203e-01,-1.208470702171325684e+00,-1.247673511505126953e+00,-1.056584596633911133e+00
-3.119999885559082031e+00,-2.894992113113403320e+00,-9.173009991645812988e-01,-8.171829581260681152e-01,-1.056584596633911133e+00
-6.522999763488769531e+00,-7.034614086151123047e+00,2.431151151657104492e+00,2.000725269317626953e+00,1.220223903656005859e+00
-8.402000427246093750e+00,-7.667225360870361328e+00,2.139981508255004883e+00,2.927543878555297852e+00,1.220223903656005859e+00
-8.175999641418457031e+00,-6.746652126312255859e+00,2.576735973358154297e+00,2.400678157806396484e+00,1.220223903656005859e+00
5.699999928474426270e-01,4.098204970359802246e-01,-1.354055643081665039e+00,-1.443526744842529297e+00,-1.056584596633911133e+00
-2.569999933242797852e+00,-2.571035146713256836e+00,1.017931476235389709e-01,1.019298136234283447e-01,-2.976484298706054688e-01
-1.980000019073486328e+00,-1.657744526863098145e+00,-6.261312365531921387e-01,-7.187470197677612305e-01,-1.056584596633911133e+00
-2.930000066757202148e+00,-3.485160589218139648e+00,9.753023982048034668e-01,7.386697530746459961e-01,-2.976484298706054688e-01
-5.280000209808349609e+00,-6.108685970306396484e+00,1.017931476235389709e-01,1.796736866235733032e-01,4.612877368927001953e-01
-4.349999904632568359e+00,-5.060373783111572266e+00,-3.349614739418029785e-01,2.293027564883232117e-02,4.612877368927001953e-01
-5.510000228881835938e+00,-4.983492851257324219e+00,-4.805463552474975586e-01,-6.207457780838012695e-01,-1.056584596633911133e+00
-2.831000089645385742e+00,-2.260364532470703125e+00,-3.349614739418029785e-01,-3.387288451194763184e-01,4.612877368927001953e-01
-1.850000023841857910e+00,-1.897809505462646484e+00,-4.805463552474975586e-01,-6.608829498291015625e-01,-2.976484298706054688e-01
-3.269999980926513672e+00,-4.108644485473632812e+00,-6.261312365531921387e-01,-8.169548511505126953e-01,-2.976484298706054688e-01
-2.369999885559082031e+00,-1.912059068679809570e+00,-1.208470702171325684e+00,-6.615056395530700684e-01,-1.056584596633911133e+00
-2.483999967575073242e+00,-2.342218637466430664e+00,1.017931476235389709e-01,1.216425523161888123e-01,-2.976484298706054688e-01
-3.650000095367431641e+00,-3.179905891418457031e+00,-1.062885880470275879e+00,-1.149316430091857910e+00,-1.056584596633911133e+00
-3.509999990463256836e+00,-3.303321599960327148e+00,-9.173009991645812988e-01,-1.031958341598510742e+00,-2.976484298706054688e-01
7.599999904632568359e-01,-2.298777550458908081e-01,-1.062885880470275879e+00,-1.218433976173400879e+00,-2.976484298706054688e-01
-1.090000033378601074e+00,-1.898236155509948730e+00,-7.717161178588867188e-01,-3.097871541976928711e-01,-2.976484298706054688e-01
-3.600000143051147461e-01,-7.724147439002990723e-01,-9.173009991645812988e-01,-9.928886890411376953e-01,-1.056584596633911133e+00
-1.470000028610229492e+00,-8.921021819114685059e-01,-1.354055643081665039e+00,-1.228395462036132812e+00,-1.056584596633911133e+00
-4.314000129699707031e+00,-3.641190528869628906e+00,6.841326355934143066e-01,3.959024548530578613e-01,4.612877368927001953e-01
-3.769999980926513672e+00,-4.615427017211914062e+00,-3.349614739418029785e-01,-6.019513607025146484e-01,4.612877368927001953e-01
-1.110000014305114746e+00,-1.098279714584350586e+00,-9.173009991645812988e-01,-9.928886890411376953e-01,-1.056584596633911133e+00
-3.664000034332275391e+00,-2.847939252853393555e+00,3.929629027843475342e-01,1.214049383997917175e-01,1.220223903656005859e+00
-1.199999973177909851e-01,-2.618979811668395996e-01,-1.062885880470275879e+00,-1.149672269821166992e+00,-1.056584596633911133e+00
6.999999880790710449e-01,-3.862181305885314941e-02,-7.717161178588867188e-01,-7.977471351623535156e-01,-1.056584596633911133e+00
-4.749000072479248047e+00,-3.687334060668945312e+00,8.297175168991088867e-01,4.743008017539978027e-01,1.220223903656005859e+00
-3.180000066757202148e+00,-2.719362020492553711e+00,-1.208470702171325684e+00,-1.286387324333190918e+00,-1.056584596633911133e+00
-7.200000286102294922e-01,-7.507531642913818359e-01,-7.717161178588867188e-01,-9.249354004859924316e-01,-2.976484298706054688e-01
-1.500000059604644775e-01,-5.256950259208679199e-01,-1.062885880470275879e+00,-1.149672269821166992e+00,-1.056584596633911133e+00
-2.253000020980834961e+00,-2.512176752090454102e+00,1.017931476235389709e-01,1.023007333278656006e-01,-2.976484298706054688e-01
-1.519999980926513672e+00,-1.363958835601806641e+00,-7.717161178588867188e-01,-8.561736941337585449e-01,-1.056584596633911133e+00
-2.430000066757202148e+00,-2.198632001876831055e+00,-1.208470702171325684e+00,-6.615056395530700684e-01,-1.056584596633911133e+00
-2.220000028610229492e+00,-2.739242792129516602e+00,-3.349614739418029785e-01,-5.234562754631042480e-01,-2.976484298706054688e-01
-4.190000057220458984e+00,-5.654950618743896484e+00,1.266472101211547852e+00,2.193276643753051758e+00,-2.976484298706054688e-01
-3.671999931335449219e+00,-3.186063289642333984e+00,5.385477542877197266e-01,2.195160090923309326e-01,1.220223903656005859e+00
-2.769999980926513672e+00,-3.648101091384887695e+00,-7.717161178588867188e-01,-9.540256857872009277e-01,-2.976484298706054688e-01
-3.220000028610229492e+00,-2.477514266967773438e+00,1.017931476235389709e-01,1.015890464186668396e-01,4.612877368927001953e-01
-2.220000028610229492e+00,-2.587665557861328125e+00,-3.349614739418029785e-01,-5.825945138931274414e-01,4.612877368927001953e-01
-4.739999771118164062e+00,-4.100993633270263672e+00,-7.717161178588867188e-01,-8.751747608184814453e-01,-1.056584596633911133e+00
-3.029999971389770508e+00,-3.141318082809448242e+00,-1.062885880470275879e+00,-1.169029116630554199e+00,-1.056584596633911133e+00
-2.549999952316284180e+00,-2.258818387985229492e+00,-1.354055643081665039e+00,-1.423458099365234375e+00,-1.056584596633911133e+00
-6.000000238418579102e-01,-3.641615509986877441e-01,-1.499640464782714844e+00,-1.384917974472045898e+00,-1.056584596633911133e+00
-6.010000228881835938e+00,-6.584590435028076172e+00,2.473780214786529541e-01,5.118072032928466797e-01,4.612877368927001953e-01
-1.379999995231628418e+00,-1.444209098815917969e+00,-6.261312365531921387e-01,-7.975979447364807129e-01,-2.976484298706054688e-01
-1.830000042915344238e+00,-2.844754457473754883e+00,5.385477542877197266e-01,3.177238702774047852e-01,-2.976484298706054688e-01
-2.210000038146972656e+00,-3.187557220458984375e+00,-9.173009991645812988e-01,-1.091096520423889160e+00,-2.976484298706054688e-01
-3.299999952316284180e+00,-2.842777967453002930e+00,-1.062885880470275879e+00,-1.169029116630554199e+00,-2.976484298706054688e-01
-1.519999980926513672e+00,-1.847813367843627930e+00,-7.717161178588867188e-01,-8.558178544044494629e-01,-1.056584596633911133e+00
-2.799999952316284180e+00,-2.886899709701538086e+00,3.929629027843475342e-01,1.709196418523788452e-01,4.612877368927001953e-01
-4.170000076293945312e+00,-5.075971603393554688e+00,-1.893765926361083984e-01,-4.648805260658264160e-01,4.612877368927001953e-01
-7.920000076293945312e+00,-7.487534046173095703e+00,5.385477542877197266e-01,1.176074147224426270e+00,4.612877368927001953e-01
-4.870999813079833984e+00,-4.005705833435058594e+00,1.266472101211547852e+00,9.049800634384155273e-01,1.220223903656005859e+00
-2.029999971389770508e+00,-1.533686637878417969e+00,-1.208470702171325684e+00,-1.091324687004089355e+00,-1.056584596633911133e+00
-3.099999904632568359e+00,-3.662201404571533203e+00,-3.349614739418029785e-01,2.567943036556243896e-01,-2.976484298706054688e-01
-2.670000076293945312e+00,-2.063328266143798828e+00,-7.717161178588867188e-01,-2.902698814868927002e-01,-2.976484298706054688e-01
-1.600999951362609863e+00,-3.668819189071655273e+00,9.753023982048034668e-01,7.385599017143249512e-01,-2.976484298706054688e-01
8.500000238418579102e-01,-3.185757994651794434e-01,-1.062885880470275879e+00,-1.120581984519958496e+00,-1.056584596633911133e+00
-2.349999904632568359e+00,-2.801227807998657227e+00,3.929629027843475342e-01,1.805431544780731201e-01,-2.976484298706054688e-01
-4.798999786376953125e+00,-3.973646163940429688e+00,8.297175168991088867e-01,5.034415721893310547e-01,1.220223903656005859e+00
-2.266000032424926758e+00,-1.227496743202209473e+00,-4.805463552474975586e-01,-6.610190868377685547e-01,4.612877368927001953e-01
-6.289999961853027344e+00,-6.637679576873779297e+00,2.473780214786529541e-01,5.118072032928466797e-01,4.612877368927001953e-01
-2.589999914169311523e+00,-2.804189920425415039e+00,-1.062885880470275879e+00,-1.188741922378540039e+00,-2.976484298706054688e-01
-8.939999580383300781e+00,-8.273781776428222656e+00,8.297175168991088867e-01,1.840341091156005859e+00,4.612877368927001953e-01
-1.340000033378601074e+00,-2.158073902130126953e+00,-6.261312365531921387e-01,-4.074726700782775879e-01,-2.976484298706054688e-01
-7.277999877929687500e+00,-9.055615425109863281e+00,9.753023982048034668e-01,2.602025270462036133e+00,4.612877368927001953e-01
-1.800000071525573730e-01,-2.895085215568542480e-01,-1.062885880470275879e+00,-1.129959583282470703e+00,-1.056584596633911133e+00
-1.740000009536743164e+00,-2.392074823379516602e+00,-3.349614739418029785e-01,-3.187550306320190430e-01,-2.976484298706054688e-01
-4.080999851226806641e+00,-4.631992816925048828e+00,6.070773124694824219e+00,5.641024112701416016e+00,5.014904499053955078e+00
-2.769999980926513672e+00,-2.022656202316284180e+00,-4.805463552474975586e-01,-4.560869336128234863e-01,-2.976484298706054688e-01
-3.220000028610229492e+00,-1.962911367416381836e+00,3.929629027843475342e-01,2.287443429231643677e-01,-2.976484298706054688e-01
-2.931999921798706055e+00,-1.956995725631713867e+00,-3.349614739418029785e-01,-5.337914824485778809e-01,4.612877368927001953e-01
-2.779999971389770508e+00,-3.740973711013793945e+00,1.017931476235389709e-01,-2.401436865329742432e-01,1.220223903656005859e+00
-2.076999902725219727e+00,-2.993047475814819336e+00,2.473780214786529541e-01,4.358217120170593262e-02,-2.976484298706054688e-01
3.899999856948852539e-01,-4.917588233947753906e-01,-4.805463552474975586e-01,-5.239613056182861328e-01,-2.976484298706054688e-01
-8.899999856948852539e-01,-6.992248892784118652e-01,-9.173009991645812988e-01,-9.928886890411376953e-01,-1.056584596633911133e+00
-3.039999961853027344e+00,-3.291539907455444336e+00,-7.717161178588867188e-01,-5.639004111289978027e-01,-2.976484298706054688e-01
-1.169999957084655762e+00,-1.098279356956481934e+00,-9.173009991645812988e-01,-9.928886890411376953e-01,-1.056584596633911133e+00
-4.882999897003173828e+00,-4.118173122406005859e+00,1.120887279510498047e+00,8.460485339164733887e-01,4.612877368927001953e-01
-5.599999904632568359e+00,-5.036028861999511719e+00,-6.261312365531921387e-01,1.057690143585205078e+00,-2.976484298706054688e-01
-2.089999914169311523e+00,-3.186168670654296875e+00,6.841326355934143066e-01,4.057457149028778076e-01,4.612877368927001953e-01
-4.400000095367431641e+00,-4.255264759063720703e+00,9.753023982048034668e-01,7.288265228271484375e-01,-2.976484298706054688e-01
-4.099999904632568359e+00,-2.975538492202758789e+00,3.929629027843475342e-01,3.668189048767089844e-01,-2.976484298706054688e-01
-3.600000143051147461e-01,-6.617397665977478027e-01,-1.062885880470275879e+00,-1.013376951217651367e+00,-2.976484298706054688e-01
-4.119999885559082031e+00,-4.569188594818115234e+00,-4.805463552474975586e-01,-6.798840165138244629e-01,-2.976484298706054688e-01
1.070000052452087402e+00,-1.211334615945816040e-01,-1.062885880470275879e+00,-1.159651637077331543e+00,-2.976484298706054688e-01
-3.109999895095825195e+00,-4.108644485473632812e+00,-6.261312365531921387e-01,-8.169548511505126953e-01,-2.976484298706054688e-01
-4.369999885559082031e+00,-3.721094846725463867e+00,3.929629027843475342e-01,5.219752788543701172e-01,-2.976484298706054688e-01
-2.089999914169311523e+00,-3.448348760604858398e+00,2.473780214786529541e-01,2.098155915737152100e-01,-2.976484298706054688e-01
6.200000047683715820e-01,3.545979857444763184e-01,-1.354055643081665039e+00,-1.404101252555847168e+00,-1.056584596633911133e+00
-1.440000057220458984e+00,-3.232607245445251465e-01,-1.354055643081665039e+00,-1.072236180305480957e+00,-1.056584596633911133e+00
-4.659999907016754150e-01,-1.388977169990539551e+00,-3.349614739418029785e-01,-5.630178451538085938e-01,4.612877368927001953e-01
-2.579999923706054688e+00,-1.937196969985961914e+00,-4.805463552474975586e-01,-6.013888716697692871e-01,-1.056584596633911133e+00
-3.549999952316284180e+00,-4.354898929595947266e+00,-7.717161178588867188e-01,3.352154195308685303e-01,-2.976484298706054688e-01
-2.150000095367431641e+00,-2.487429380416870117e+00,-4.379172250628471375e-02,-1.810448169708251953e-01,-2.976484298706054688e-01
-2.943000078201293945e+00,-2.983033180236816406e+00,8.297175168991088867e-01,5.716871023178100586e-01,1.220223903656005859e+00
-2.410000085830688477e+00,-2.568869590759277344e+00,-3.349614739418029785e-01,-5.234562754631042480e-01,-2.976484298706054688e-01
-3.799999952316284180e+00,-3.546786069869995117e+00,1.017931476235389709e-01,2.776355743408203125e-01,-2.976484298706054688e-01
-1.009999990463256836e+00,-1.001029372215270996e+00,-9.173009991645812988e-01,-9.932445287704467773e-01,-1.056584596633911133e+00
-3.140000104904174805e+00,-3.026321172714233398e+00,3.929629027843475342e-01,3.074609637260437012e-01,4.612877368927001953e-01
-6.144000053405761719e+00,-5.755476951599121094e+00,1.557641863822937012e+00,1.277109861373901367e+00,-2.976484298706054688e-01
-1.330000042915344238e+00,-1.552303910255432129e+00,-1.208470702171325684e+00,-1.169914484024047852e+00,-2.976484298706054688e-01
-4.925000190734863281e+00,-3.939340591430664062e+00,6.841326355934143066e-01,7.957611083984375000e-01,4.612877368927001953e-01
-3.660000085830688477e+00,-4.023817539215087891e+00,-7.717161178588867188e-01,-9.146001935005187988e-01,-1.056584596633911133e+00
-2.160000085830688477e+00,-1.737346410751342773e+00,-3.349614739418029785e-01,-5.728611350059509277e-01,4.612877368927001953e-01
-2.059999942779541016e+00,-2.765601873397827148e+00,-1.062885880470275879e+00,-1.208454608917236328e+00,-2.976484298706054688e-01
-9.017999649047851562e+00,-7.878824234008789062e+00,1.266472101211547852e+00,7.087004780769348145e-01,3.497032403945922852e+00
-1.400000005960464478e-01,-4.823422431945800781e-01,-1.062885880470275879e+00,-1.130315423011779785e+00,-1.056584596633911133e+00
-3.480000019073486328e+00,-3.389613866806030273e+00,-4.379172250628471375e-02,-3.281655311584472656e-01,4.612877368927001953e-01
-1.549999952316284180e+00,-2.177764177322387695e+00,-6.261312365531921387e-01,-4.074726700782775879e-01,-2.976484298706054688e-01
-7.420000076293945312e+00,-7.793272495269775391e+00,6.841326355934143066e-01,1.508207678794860840e+00,4.612877368927001953e-01
-2.982000112533569336e+00,-3.341073751449584961e+00,3.929629027843475342e-01,2.003657519817352295e-01,4.612877368927001953e-01
-3.900000095367431641e+00,-3.405478715896606445e+00,3.929629027843475342e-01,3.172891139984130859e-01,-2.976484298706054688e-01
-1.919999957084655762e+00,-9.078539013862609863e-01,-9.173009991645812988e-01,-9.932445287704467773e-01,-1.056584596633911133e+00
-2.819999933242797852e+00,-3.565299272537231445e+00,3.929629027843475342e-01,5.510655641555786133e-01,4.612877368927001953e-01
-2.809999942779541016e+00,-3.369477510452270508e+00,8.297175168991088867e-01,5.521940588951110840e-01,4.612877368927001953e-01
-6.200000047683715820e-01,-7.643468976020812988e-01,-9.173009991645812988e-01,-9.928886890411376953e-01,-1.056584596633911133e+00
-2.523000001907348633e+00,-2.355431795120239258e+00,-4.379172250628471375e-02,-2.304496616125106812e-01,4.612877368927001953e-01
-3.640000104904174805e+00,-3.501847028732299805e+00,8.297175168991088867e-01,9.826059937477111816e-01,-2.976484298706054688e-01
-8.699000358581542969e+00,-7.555995464324951172e+00,9.753023982048034668e-01,4.739843010902404785e-01,2.738096237182617188e+00
0.000000000000000000e+00,-1.173241585493087769e-01,-1.208470702171325684e+00,-1.267030358314514160e+00,-1.056584596633911133e+00
-2.579999923706054688e+00,-3.082966327667236328e+00,-9.173009991645812988e-01,-8.366346359252929688e-01,-1.056584596633911133e+00
-4.861999988555908203e+00,-3.652357578277587891e+00,8.297175168991088867e-01,9.234678149223327637e-01,-2.976484298706054688e-01
-5.269999980926513672e+00,-6.135357856750488281e+00,1.017931476235389709e-01,1.796736866235733032e-01,4.612877368927001953e-01
-4.760000228881835938e+00,-4.332959175109863281e+00,1.703226804733276367e+00,1.393510341644287109e+00,4.612877368927001953e-01
